,AdapterTime,BidPx,AskPx
31054,2019-03-15 13:44:52.496697,1.13258,1.13266
31055,2019-03-15 13:44:52.497276,1.13258,1.13266
31056,2019-03-15 13:44:52.609640,1.13258,1.13266
31057,2019-03-15 13:44:52.610234,1.13258,1.13265
31058,2019-03-15 13:44:52.989158,1.13259,1.13265
31059,2019-03-15 13:44:52.994778,1.13259,1.13265
31060,2019-03-15 13:44:52.995101,1.13258,1.13265
31061,2019-03-15 13:44:52.995363,1.13258,1.13266
31062,2019-03-15 13:44:52.995730,1.13258,1.13264
31063,2019-03-15 13:44:52.996135,1.13258,1.13264
31064,2019-03-15 13:44:52.996463,1.13259,1.13264
31065,2019-03-15 13:44:52.996852,1.13259,1.13264
31066,2019-03-15 13:44:52.997855,1.13259,1.13264
31067,2019-03-15 13:44:52.998439,1.13258,1.13264
31068,2019-03-15 13:44:52.999858,1.13258,1.13264
31069,2019-03-15 13:44:53.003289,1.13258,1.13261
31070,2019-03-15 13:44:53.003825,1.13258,1.13261
31071,2019-03-15 13:44:53.004019,1.13258,1.13261
31072,2019-03-15 13:44:53.005522,1.13258,1.13261
31073,2019-03-15 13:44:53.005824,1.13258,1.13263
31074,2019-03-15 13:44:53.006177,1.13258,1.13264
31075,2019-03-15 13:44:53.006515,1.13257,1.13264
31076,2019-03-15 13:44:53.006839,1.13257,1.13264
31077,2019-03-15 13:44:53.007305,1.13257,1.13261
31078,2019-03-15 13:44:53.007858,1.13257,1.13261
31079,2019-03-15 13:44:53.008295,1.13257,1.13261
31080,2019-03-15 13:44:53.008605,1.13257,1.13261
31081,2019-03-15 13:44:53.008992,1.13257,1.13261
31082,2019-03-15 13:44:53.009230,1.13257,1.13261
31083,2019-03-15 13:44:53.010281,1.13257,1.13264
31084,2019-03-15 13:44:53.010717,1.13257,1.13264
31085,2019-03-15 13:44:53.011767,1.13257,1.13264
31086,2019-03-15 13:44:53.012265,1.13257,1.13264
31087,2019-03-15 13:44:53.012599,1.13257,1.13264
31088,2019-03-15 13:44:53.012921,1.13257,1.13264
31089,2019-03-15 13:44:53.013220,1.13257,1.13261
31090,2019-03-15 13:44:53.013641,1.13257,1.13264
31091,2019-03-15 13:44:53.014558,1.13257,1.13264
31092,2019-03-15 13:44:53.015131,1.13257,1.13263
31093,2019-03-15 13:44:53.016219,1.13256,1.13263
31094,2019-03-15 13:44:53.017069,1.13256,1.13262
31095,2019-03-15 13:44:53.017898,1.13256,1.13262
31096,2019-03-15 13:44:53.018174,1.1326,1.13263
31097,2019-03-15 13:44:53.018482,1.1326,1.13264
31098,2019-03-15 13:44:53.019504,1.1326,1.13264
31099,2019-03-15 13:44:53.019965,1.1326,1.13264
31100,2019-03-15 13:44:53.026566,1.1326,1.13264
31101,2019-03-15 13:44:53.033905,1.13258,1.13264
31102,2019-03-15 13:44:53.034175,1.13258,1.13265
31103,2019-03-15 13:44:53.034560,1.13258,1.13265
31104,2019-03-15 13:44:53.034900,1.13258,1.13264
31105,2019-03-15 13:44:53.035288,1.13258,1.13264
31106,2019-03-15 13:44:53.036322,1.13257,1.13264
31107,2019-03-15 13:44:53.039455,1.13257,1.13264
31108,2019-03-15 13:44:53.055628,1.13257,1.13264
31109,2019-03-15 13:44:53.061902,1.13257,1.13265
31110,2019-03-15 13:44:53.062160,1.13257,1.13265
31111,2019-03-15 13:44:53.083271,1.13262,1.13265
31112,2019-03-15 13:44:53.083956,1.13262,1.13265
31113,2019-03-15 13:44:53.084292,1.13262,1.13265
31114,2019-03-15 13:44:53.085568,1.13262,1.13265
31115,2019-03-15 13:44:53.087565,1.13262,1.13265
31116,2019-03-15 13:44:53.088759,1.13262,1.13265
31117,2019-03-15 13:44:53.095493,1.13262,1.13265
31118,2019-03-15 13:44:53.096282,1.13262,1.13266
31119,2019-03-15 13:44:53.100184,1.13262,1.13266
31120,2019-03-15 13:44:53.100611,1.1326,1.13266
31121,2019-03-15 13:44:53.100995,1.1326,1.13266
31122,2019-03-15 13:44:53.101332,1.1326,1.13266
31123,2019-03-15 13:44:53.102340,1.1326,1.13266
31124,2019-03-15 13:44:53.102819,1.13259,1.13266
31125,2019-03-15 13:44:53.104109,1.1326,1.13266
31126,2019-03-15 13:44:53.105712,1.1326,1.13265
31127,2019-03-15 13:44:53.105922,1.1326,1.13265
31128,2019-03-15 13:44:53.107634,1.1326,1.13265
31129,2019-03-15 13:44:53.107922,1.1326,1.13267
31130,2019-03-15 13:44:53.109498,1.1326,1.13267
31131,2019-03-15 13:44:53.115458,1.1326,1.13266
31132,2019-03-15 13:44:53.115743,1.1326,1.13265
31133,2019-03-15 13:44:53.119392,1.1326,1.13265
31134,2019-03-15 13:44:53.119832,1.1326,1.13266
31135,2019-03-15 13:44:53.124305,1.1326,1.13266
31136,2019-03-15 13:44:53.125266,1.1326,1.13266
31137,2019-03-15 13:44:53.133465,1.1326,1.13266
31138,2019-03-15 13:44:53.133739,1.1326,1.13265
31139,2019-03-15 13:44:53.134268,1.1326,1.13265
31140,2019-03-15 13:44:53.136621,1.1326,1.13265
31141,2019-03-15 13:44:53.145450,1.1326,1.13265
31142,2019-03-15 13:44:53.145827,1.1326,1.13266
31143,2019-03-15 13:44:53.148113,1.1326,1.13266
31144,2019-03-15 13:44:53.153704,1.1326,1.13266
31145,2019-03-15 13:44:53.154468,1.1326,1.13266
31146,2019-03-15 13:44:53.157057,1.1326,1.13266
31147,2019-03-15 13:44:53.158326,1.1326,1.13266
31148,2019-03-15 13:44:53.184631,1.1326,1.13266
31149,2019-03-15 13:44:53.186216,1.1326,1.13266
31150,2019-03-15 13:44:53.188349,1.1326,1.13266
31151,2019-03-15 13:44:53.193320,1.1326,1.13266
31152,2019-03-15 13:44:53.203621,1.1326,1.13266
31153,2019-03-15 13:44:53.205603,1.1326,1.13266
31154,2019-03-15 13:44:53.719162,1.1326,1.13266
31155,2019-03-15 13:44:53.754292,1.1326,1.13266
31156,2019-03-15 13:44:53.760403,1.1326,1.13266
31157,2019-03-15 13:44:53.779275,1.1326,1.13266
31158,2019-03-15 13:44:53.800407,1.1326,1.13266
31159,2019-03-15 13:44:53.800834,1.1326,1.13265
31160,2019-03-15 13:44:53.825294,1.1326,1.13265
31161,2019-03-15 13:44:53.887613,1.1326,1.13266
31162,2019-03-15 13:44:53.888017,1.1326,1.13266
31163,2019-03-15 13:44:53.899210,1.1326,1.13266
31164,2019-03-15 13:44:53.899802,1.1326,1.13266
31165,2019-03-15 13:44:53.939891,1.1326,1.13266
31166,2019-03-15 13:44:53.940443,1.1326,1.13265
31167,2019-03-15 13:44:53.974640,1.1326,1.13266
31168,2019-03-15 13:44:54.007459,1.1326,1.13265
31169,2019-03-15 13:44:54.008071,1.1326,1.13265
31170,2019-03-15 13:44:54.021784,1.1326,1.13265
31171,2019-03-15 13:44:54.150721,1.1326,1.13265
31172,2019-03-15 13:44:54.511901,1.1326,1.13265
31173,2019-03-15 13:44:54.512252,1.1326,1.13265
31174,2019-03-15 13:44:54.669777,1.1326,1.13265
31175,2019-03-15 13:44:55.486177,1.1326,1.13265
31176,2019-03-15 13:44:55.486690,1.1326,1.13265
31177,2019-03-15 13:44:55.585212,1.1326,1.13265
31178,2019-03-15 13:44:55.609883,1.1326,1.13265
31179,2019-03-15 13:44:55.745744,1.1326,1.13265
31180,2019-03-15 13:44:55.780517,1.1326,1.13265
31181,2019-03-15 13:44:55.781112,1.1326,1.13265
31182,2019-03-15 13:44:56.011067,1.1326,1.13265
31183,2019-03-15 13:44:56.076267,1.1326,1.13265
31184,2019-03-15 13:44:56.076776,1.1326,1.13265
31185,2019-03-15 13:44:56.081648,1.1326,1.13265
31186,2019-03-15 13:44:56.681891,1.1326,1.13265
31187,2019-03-15 13:44:56.683161,1.13258,1.13265
31188,2019-03-15 13:44:56.684199,1.13258,1.13265
31189,2019-03-15 13:44:56.684583,1.13258,1.13265
31190,2019-03-15 13:44:56.684913,1.13258,1.13265
31191,2019-03-15 13:44:56.685269,1.13258,1.13265
31192,2019-03-15 13:44:56.686975,1.13258,1.13264
31193,2019-03-15 13:44:56.687474,1.13258,1.13263
31194,2019-03-15 13:44:56.688183,1.13258,1.13263
31195,2019-03-15 13:44:56.688470,1.13256,1.13263
31196,2019-03-15 13:44:56.688967,1.13259,1.13263
31197,2019-03-15 13:44:56.689252,1.13259,1.13263
31198,2019-03-15 13:44:56.693078,1.1326,1.13263
31199,2019-03-15 13:44:56.693437,1.1326,1.13264
31200,2019-03-15 13:44:56.693734,1.1326,1.13264
31201,2019-03-15 13:44:56.695996,1.1326,1.13264
31202,2019-03-15 13:44:56.696449,1.1326,1.13264
31203,2019-03-15 13:44:56.697094,1.1326,1.13264
31204,2019-03-15 13:44:56.697522,1.1326,1.13264
31205,2019-03-15 13:44:56.699628,1.1326,1.13261
31206,2019-03-15 13:44:56.699920,1.1326,1.13261
31207,2019-03-15 13:44:56.705657,1.1326,1.13263
31208,2019-03-15 13:44:56.706103,1.1326,1.13264
31209,2019-03-15 13:44:56.706899,1.1326,1.13264
31210,2019-03-15 13:44:56.709726,1.13258,1.13264
31211,2019-03-15 13:44:56.710103,1.13257,1.13265
31212,2019-03-15 13:44:56.710417,1.13257,1.13265
31213,2019-03-15 13:44:56.710743,1.13257,1.13264
31214,2019-03-15 13:44:56.711245,1.13257,1.13264
31215,2019-03-15 13:44:56.711607,1.13257,1.13263
31216,2019-03-15 13:44:56.712639,1.13257,1.13263
31217,2019-03-15 13:44:56.713174,1.13257,1.13263
31218,2019-03-15 13:44:56.714355,1.13257,1.13263
31219,2019-03-15 13:44:56.715469,1.13257,1.13263
31220,2019-03-15 13:44:56.720700,1.13257,1.13263
31221,2019-03-15 13:44:56.740672,1.13257,1.13263
31222,2019-03-15 13:44:56.750344,1.13257,1.13264
31223,2019-03-15 13:44:56.758570,1.13257,1.13264
31224,2019-03-15 13:44:56.759444,1.13261,1.13264
31225,2019-03-15 13:44:56.759759,1.13261,1.13264
31226,2019-03-15 13:44:56.760137,1.13261,1.13264
31227,2019-03-15 13:44:56.760450,1.13261,1.13264
31228,2019-03-15 13:44:56.760761,1.13261,1.13264
31229,2019-03-15 13:44:56.761462,1.13261,1.13264
31230,2019-03-15 13:44:56.762030,1.13261,1.13264
31231,2019-03-15 13:44:56.762277,1.13261,1.13264
31232,2019-03-15 13:44:56.766395,1.13261,1.13264
31233,2019-03-15 13:44:56.766758,1.13261,1.13264
31234,2019-03-15 13:44:56.767687,1.13261,1.13264
31235,2019-03-15 13:44:56.768098,1.13261,1.13264
31236,2019-03-15 13:44:56.768471,1.13261,1.13265
31237,2019-03-15 13:44:56.768682,1.13261,1.13265
31238,2019-03-15 13:44:56.770632,1.13261,1.13264
31239,2019-03-15 13:44:56.770950,1.13261,1.13265
31240,2019-03-15 13:44:56.775300,1.1326,1.13265
31241,2019-03-15 13:44:56.776077,1.1326,1.13265
31242,2019-03-15 13:44:56.776395,1.1326,1.13264
31243,2019-03-15 13:44:56.776892,1.1326,1.13264
31244,2019-03-15 13:44:56.778204,1.1326,1.13264
31245,2019-03-15 13:44:56.784847,1.1326,1.13264
31246,2019-03-15 13:44:56.785640,1.1326,1.13265
31247,2019-03-15 13:44:56.795562,1.1326,1.13265
31248,2019-03-15 13:44:56.796093,1.1326,1.13263
31249,2019-03-15 13:44:56.803649,1.1326,1.13263
31250,2019-03-15 13:44:56.805921,1.1326,1.13263
31251,2019-03-15 13:44:56.809010,1.1326,1.13265
31252,2019-03-15 13:44:56.809318,1.1326,1.13264
31253,2019-03-15 13:44:56.840298,1.1326,1.13264
31254,2019-03-15 13:44:56.871926,1.1326,1.13265
31255,2019-03-15 13:44:56.872316,1.1326,1.13265
31256,2019-03-15 13:44:56.892712,1.1326,1.13265
31257,2019-03-15 13:44:56.900986,1.1326,1.13265
31258,2019-03-15 13:44:57.004118,1.1326,1.13265
31259,2019-03-15 13:44:57.004662,1.1326,1.13265
31260,2019-03-15 13:44:57.020301,1.1326,1.13265
31261,2019-03-15 13:44:57.020855,1.1326,1.13265
31262,2019-03-15 13:44:57.076330,1.1326,1.13265
31263,2019-03-15 13:44:57.076907,1.1326,1.13264
31264,2019-03-15 13:44:57.077646,1.1326,1.13264
31265,2019-03-15 13:44:57.116618,1.1326,1.13265
31266,2019-03-15 13:44:57.117076,1.1326,1.13263
31267,2019-03-15 13:44:57.280252,1.1326,1.13265
31268,2019-03-15 13:44:57.280811,1.1326,1.13264
31269,2019-03-15 13:44:57.407716,1.1326,1.13265
31270,2019-03-15 13:44:57.408020,1.1326,1.13265
31271,2019-03-15 13:44:57.716503,1.1326,1.13265
31272,2019-03-15 13:44:57.716847,1.1326,1.13264
31273,2019-03-15 13:44:57.780867,1.1326,1.13265
31274,2019-03-15 13:44:57.781285,1.1326,1.13265
31275,2019-03-15 13:44:57.825871,1.1326,1.13265
31276,2019-03-15 13:44:57.864007,1.1326,1.13265
31277,2019-03-15 13:44:57.864382,1.1326,1.13265
31278,2019-03-15 13:44:57.865116,1.1326,1.13265
31279,2019-03-15 13:44:58.086628,1.1326,1.13265
31280,2019-03-15 13:44:58.189556,1.1326,1.13265
31281,2019-03-15 13:44:58.608348,1.1326,1.13265
31282,2019-03-15 13:44:58.623876,1.1326,1.13265
31283,2019-03-15 13:44:58.624398,1.1326,1.13265
31284,2019-03-15 13:44:58.856989,1.1326,1.13265
31285,2019-03-15 13:44:58.883155,1.1326,1.13265
31286,2019-03-15 13:44:58.883673,1.1326,1.13265
31287,2019-03-15 13:44:59.031036,1.1326,1.13265
31288,2019-03-15 13:44:59.031409,1.13258,1.13265
31289,2019-03-15 13:44:59.031812,1.13258,1.13265
31290,2019-03-15 13:44:59.035822,1.13258,1.13265
31291,2019-03-15 13:44:59.036208,1.13258,1.13263
31292,2019-03-15 13:44:59.036799,1.13258,1.13263
31293,2019-03-15 13:44:59.037178,1.13258,1.13263
31294,2019-03-15 13:44:59.040639,1.13258,1.13263
31295,2019-03-15 13:44:59.042229,1.13258,1.13263
31296,2019-03-15 13:44:59.042744,1.13258,1.13263
31297,2019-03-15 13:44:59.045532,1.13258,1.13263
31298,2019-03-15 13:44:59.047905,1.13258,1.13263
31299,2019-03-15 13:44:59.056474,1.13258,1.13263
31300,2019-03-15 13:44:59.056979,1.13258,1.13261
31301,2019-03-15 13:44:59.086562,1.13258,1.13263
31302,2019-03-15 13:44:59.087003,1.13258,1.13262
31303,2019-03-15 13:44:59.098585,1.13258,1.13262
31304,2019-03-15 13:44:59.098865,1.13258,1.13263
31305,2019-03-15 13:44:59.099218,1.13258,1.13263
31306,2019-03-15 13:44:59.104818,1.13258,1.13261
31307,2019-03-15 13:44:59.105805,1.13258,1.13261
31308,2019-03-15 13:44:59.106151,1.13258,1.13263
31309,2019-03-15 13:44:59.106665,1.13258,1.13263
31310,2019-03-15 13:44:59.106977,1.13258,1.13263
31311,2019-03-15 13:44:59.107164,1.13258,1.13261
31312,2019-03-15 13:44:59.107861,1.13258,1.13261
31313,2019-03-15 13:44:59.108188,1.13258,1.13263
31314,2019-03-15 13:44:59.110103,1.13258,1.13263
31315,2019-03-15 13:44:59.110407,1.13258,1.13263
31316,2019-03-15 13:44:59.110892,1.13257,1.13263
31317,2019-03-15 13:44:59.111893,1.13257,1.13263
31318,2019-03-15 13:44:59.112307,1.13257,1.13263
31319,2019-03-15 13:44:59.112568,1.13257,1.13263
31320,2019-03-15 13:44:59.114528,1.13257,1.13261
31321,2019-03-15 13:44:59.118309,1.13257,1.13261
31322,2019-03-15 13:44:59.118624,1.13257,1.13261
31323,2019-03-15 13:44:59.119405,1.13257,1.13261
31324,2019-03-15 13:44:59.119885,1.13257,1.13261
31325,2019-03-15 13:44:59.123302,1.13257,1.13261
31326,2019-03-15 13:44:59.123628,1.13257,1.13261
31327,2019-03-15 13:44:59.123952,1.13257,1.13261
31328,2019-03-15 13:44:59.125551,1.13255,1.13261
31329,2019-03-15 13:44:59.126056,1.13256,1.13261
31330,2019-03-15 13:44:59.128840,1.13256,1.13261
31331,2019-03-15 13:44:59.129441,1.13256,1.13264
31332,2019-03-15 13:44:59.136730,1.13256,1.13263
31333,2019-03-15 13:44:59.137024,1.13256,1.13263
31334,2019-03-15 13:44:59.138880,1.13255,1.13263
31335,2019-03-15 13:44:59.139230,1.13255,1.13263
31336,2019-03-15 13:44:59.140749,1.13255,1.13262
31337,2019-03-15 13:44:59.141172,1.13255,1.13262
31338,2019-03-15 13:44:59.147447,1.13255,1.13262
31339,2019-03-15 13:44:59.147803,1.13255,1.13262
31340,2019-03-15 13:44:59.166104,1.13255,1.13262
31341,2019-03-15 13:44:59.169552,1.13255,1.13262
31342,2019-03-15 13:44:59.169862,1.13256,1.13262
31343,2019-03-15 13:44:59.171687,1.13256,1.13262
31344,2019-03-15 13:44:59.172220,1.13256,1.13262
31345,2019-03-15 13:44:59.172712,1.13256,1.13262
31346,2019-03-15 13:44:59.174225,1.13255,1.13262
31347,2019-03-15 13:44:59.174620,1.13257,1.13262
31348,2019-03-15 13:44:59.175092,1.13257,1.13262
31349,2019-03-15 13:44:59.175396,1.1326,1.13262
31350,2019-03-15 13:44:59.176778,1.13261,1.13262
31351,2019-03-15 13:44:59.177116,1.13261,1.13262
31352,2019-03-15 13:44:59.177409,1.13262,1.13263
31353,2019-03-15 13:44:59.179417,1.13262,1.13263
31354,2019-03-15 13:44:59.179755,1.13262,1.13263
31355,2019-03-15 13:44:59.179985,1.13262,1.13264
31356,2019-03-15 13:44:59.182168,1.13262,1.13264
31357,2019-03-15 13:44:59.182556,1.13262,1.13264
31358,2019-03-15 13:44:59.183904,1.13262,1.13265
31359,2019-03-15 13:44:59.185138,1.13262,1.13265
31360,2019-03-15 13:44:59.185787,1.13262,1.13265
31361,2019-03-15 13:44:59.186898,1.13262,1.13265
31362,2019-03-15 13:44:59.187189,1.13261,1.13265
31363,2019-03-15 13:44:59.191293,1.13261,1.13265
31364,2019-03-15 13:44:59.191614,1.13261,1.13265
31365,2019-03-15 13:44:59.192079,1.13261,1.13265
31366,2019-03-15 13:44:59.192448,1.13261,1.13265
31367,2019-03-15 13:44:59.194849,1.1326,1.13265
31368,2019-03-15 13:44:59.197469,1.1326,1.13264
31369,2019-03-15 13:44:59.198389,1.1326,1.13264
31370,2019-03-15 13:44:59.198760,1.1326,1.13264
31371,2019-03-15 13:44:59.200762,1.1326,1.13265
31372,2019-03-15 13:44:59.202254,1.1326,1.13265
31373,2019-03-15 13:44:59.202748,1.1326,1.13265
31374,2019-03-15 13:44:59.203193,1.1326,1.13265
31375,2019-03-15 13:44:59.203545,1.13259,1.13264
31376,2019-03-15 13:44:59.204215,1.13259,1.13264
31377,2019-03-15 13:44:59.204625,1.1326,1.13265
31378,2019-03-15 13:44:59.205128,1.1326,1.13265
31379,2019-03-15 13:44:59.205442,1.1326,1.13265
31380,2019-03-15 13:44:59.206002,1.13259,1.13265
31381,2019-03-15 13:44:59.206458,1.13259,1.13264
31382,2019-03-15 13:44:59.207401,1.13259,1.13265
31383,2019-03-15 13:44:59.208670,1.13259,1.13265
31384,2019-03-15 13:44:59.209005,1.13259,1.13265
31385,2019-03-15 13:44:59.210323,1.13259,1.13265
31386,2019-03-15 13:44:59.217245,1.13259,1.13264
31387,2019-03-15 13:44:59.217692,1.13259,1.13264
31388,2019-03-15 13:44:59.217974,1.13259,1.13264
31389,2019-03-15 13:44:59.219086,1.13259,1.13264
31390,2019-03-15 13:44:59.219492,1.13259,1.13265
31391,2019-03-15 13:44:59.219954,1.13259,1.13265
31392,2019-03-15 13:44:59.220371,1.1326,1.13265
31393,2019-03-15 13:44:59.220819,1.13259,1.13265
31394,2019-03-15 13:44:59.221597,1.13259,1.13265
31395,2019-03-15 13:44:59.223825,1.13259,1.13264
31396,2019-03-15 13:44:59.228812,1.1326,1.13264
31397,2019-03-15 13:44:59.229254,1.1326,1.13264
31398,2019-03-15 13:44:59.229736,1.1326,1.13264
31399,2019-03-15 13:44:59.230202,1.1326,1.13264
31400,2019-03-15 13:44:59.232038,1.1326,1.13264
31401,2019-03-15 13:44:59.237384,1.1326,1.13264
31402,2019-03-15 13:44:59.238767,1.1326,1.13264
31403,2019-03-15 13:44:59.240265,1.13259,1.13264
31404,2019-03-15 13:44:59.241369,1.1326,1.13264
31405,2019-03-15 13:44:59.243769,1.1326,1.13264
31406,2019-03-15 13:44:59.244322,1.1326,1.13264
31407,2019-03-15 13:44:59.245422,1.1326,1.13264
31408,2019-03-15 13:44:59.249096,1.1326,1.13265
31409,2019-03-15 13:44:59.250293,1.1326,1.13265
31410,2019-03-15 13:44:59.250967,1.13259,1.13265
31411,2019-03-15 13:44:59.251458,1.13259,1.13261
31412,2019-03-15 13:44:59.252202,1.13259,1.13265
31413,2019-03-15 13:44:59.252725,1.1326,1.13264
31414,2019-03-15 13:44:59.253233,1.13259,1.13264
31415,2019-03-15 13:44:59.255035,1.13259,1.13264
31416,2019-03-15 13:44:59.255368,1.13259,1.13264
31417,2019-03-15 13:44:59.255709,1.1326,1.13264
31418,2019-03-15 13:44:59.263510,1.1326,1.13264
31419,2019-03-15 13:44:59.264080,1.1326,1.13264
31420,2019-03-15 13:44:59.272063,1.1326,1.13264
31421,2019-03-15 13:44:59.272663,1.1326,1.13264
31422,2019-03-15 13:44:59.275216,1.1326,1.13264
31423,2019-03-15 13:44:59.290949,1.1326,1.13264
31424,2019-03-15 13:44:59.291505,1.13259,1.13264
31425,2019-03-15 13:44:59.292948,1.13259,1.13264
31426,2019-03-15 13:44:59.303335,1.13259,1.13264
31427,2019-03-15 13:44:59.317578,1.13259,1.13264
31428,2019-03-15 13:44:59.334592,1.13259,1.13264
31429,2019-03-15 13:44:59.335166,1.13259,1.13262
31430,2019-03-15 13:44:59.336413,1.13259,1.13262
31431,2019-03-15 13:44:59.337007,1.13259,1.13262
31432,2019-03-15 13:44:59.342851,1.13259,1.13263
31433,2019-03-15 13:44:59.343196,1.13258,1.13263
31434,2019-03-15 13:44:59.343511,1.13258,1.13263
31435,2019-03-15 13:44:59.344433,1.13258,1.13264
31436,2019-03-15 13:44:59.345303,1.13258,1.13264
31437,2019-03-15 13:44:59.345686,1.13258,1.13265
31438,2019-03-15 13:44:59.348807,1.13257,1.13265
31439,2019-03-15 13:44:59.350623,1.13257,1.13265
31440,2019-03-15 13:44:59.357421,1.13257,1.13264
31441,2019-03-15 13:44:59.357824,1.13257,1.13264
31442,2019-03-15 13:44:59.366319,1.1326,1.13264
31443,2019-03-15 13:44:59.366792,1.1326,1.13264
31444,2019-03-15 13:44:59.367620,1.1326,1.13264
31445,2019-03-15 13:44:59.372085,1.1326,1.13264
31446,2019-03-15 13:44:59.409490,1.1326,1.13264
31447,2019-03-15 13:44:59.421119,1.13259,1.13264
31448,2019-03-15 13:44:59.422378,1.13259,1.13264
31449,2019-03-15 13:44:59.422727,1.13259,1.13264
31450,2019-03-15 13:44:59.424927,1.13259,1.13264
31451,2019-03-15 13:44:59.425433,1.13259,1.13264
31452,2019-03-15 13:44:59.425997,1.13259,1.13264
31453,2019-03-15 13:44:59.448100,1.13259,1.13263
31454,2019-03-15 13:44:59.491106,1.13259,1.13264
31455,2019-03-15 13:44:59.642641,1.1326,1.13264
31456,2019-03-15 13:44:59.643174,1.1326,1.13264
31457,2019-03-15 13:44:59.643577,1.1326,1.13264
31458,2019-03-15 13:44:59.645069,1.1326,1.13264
31459,2019-03-15 13:44:59.645345,1.1326,1.13264
31460,2019-03-15 13:44:59.652470,1.1326,1.13264
31461,2019-03-15 13:44:59.851561,1.1326,1.13264
31462,2019-03-15 13:44:59.856092,1.1326,1.13264
31463,2019-03-15 13:45:00.023592,1.1326,1.13265
31464,2019-03-15 13:45:00.023872,1.1326,1.13265
31465,2019-03-15 13:45:00.105325,1.1326,1.13265
31466,2019-03-15 13:45:00.105639,1.1326,1.13266
31467,2019-03-15 13:45:00.120404,1.1326,1.13266
31468,2019-03-15 13:45:00.120793,1.1326,1.13265
31469,2019-03-15 13:45:00.143326,1.1326,1.13265
31470,2019-03-15 13:45:00.143802,1.1326,1.13266
31471,2019-03-15 13:45:00.145300,1.1326,1.13266
31472,2019-03-15 13:45:00.145977,1.1326,1.13266
31473,2019-03-15 13:45:00.167035,1.1326,1.13265
31474,2019-03-15 13:45:00.171066,1.1326,1.13266
31475,2019-03-15 13:45:00.172567,1.1326,1.13266
31476,2019-03-15 13:45:00.183759,1.1326,1.13266
31477,2019-03-15 13:45:00.184074,1.13261,1.13266
31478,2019-03-15 13:45:00.184845,1.13261,1.13266
31479,2019-03-15 13:45:00.189708,1.13261,1.13266
31480,2019-03-15 13:45:00.190708,1.13261,1.13266
31481,2019-03-15 13:45:00.194451,1.1326,1.13266
31482,2019-03-15 13:45:00.194815,1.1326,1.13266
31483,2019-03-15 13:45:00.195168,1.1326,1.13266
31484,2019-03-15 13:45:00.275249,1.1326,1.13266
31485,2019-03-15 13:45:00.293632,1.1326,1.13265
31486,2019-03-15 13:45:00.293985,1.1326,1.13265
31487,2019-03-15 13:45:00.300222,1.1326,1.13265
31488,2019-03-15 13:45:00.311873,1.1326,1.13265
31489,2019-03-15 13:45:00.330877,1.1326,1.13265
31490,2019-03-15 13:45:00.362378,1.1326,1.13265
31491,2019-03-15 13:45:00.394116,1.1326,1.13265
31492,2019-03-15 13:45:00.458892,1.1326,1.13265
31493,2019-03-15 13:45:00.459938,1.1326,1.13265
31494,2019-03-15 13:45:00.461438,1.1326,1.13265
31495,2019-03-15 13:45:00.462340,1.1326,1.13265
31496,2019-03-15 13:45:00.462894,1.1326,1.13265
31497,2019-03-15 13:45:00.463950,1.1326,1.13265
